3.153275618374512987e+02,-1.624950724380113953e-01,1.014531592405518934e+00,nan
5.622516556291317329e+02,-1.378148643571676935e-01,-1.915260253602463214e+00,nan
3.139601823708158577e+02,-4.339082776312348788e-02,-4.087818120783153764e-01,nan
4.093428571428503346e+02,1.992406731460041533e-02,-7.466344732275383977e-01,nan
4.013874172185372231e+02,1.116722659810653884e-01,-1.672939464472086857e-01,nan
3.623764705882301769e+02,-6.892414297369893472e-02,-9.897252796529164287e-02,nan
8.179104477611764423e+02,7.697013557707028941e-02,5.743870916099368396e-01,nan
3.270673992673939097e+02,-5.805489434961866313e-02,-1.908004797424511789e+00,nan
2.543876325088301940e+02,7.533383581906592796e-02,-1.351095366295602229e+00,nan
3.526364985163161805e+02,4.615816591952592862e-02,-7.145689943138953115e-01,nan
3.255140221402160705e+02,6.250178746299926702e-02,4.771365368613961766e-01,nan
6.509157509157371351e+02,7.587217386233485739e-02,-1.151843281474204117e+00,nan
3.460499999999950660e+02,-1.109566733514417980e-01,-7.868484901072836379e-01,nan
5.524590163934278735e+02,6.868273508144726036e-02,1.214041206141048601e+00,nan
3.110168831168776933e+02,-6.866211545856799880e-02,-1.348014797396111519e-01,nan
3.023433566433520241e+02,1.092274359026294966e-01,1.037257811247648487e+00,nan
3.601684210526194647e+02,6.801393122163114369e-02,1.062086359045096629e+00,nan
4.774193548387023043e+02,7.675642413940227116e-02,3.603665327288987363e-01,nan
2.069388379204919772e+02,-4.616277032264287650e-02,-1.339029467528050299e+00,nan
3.105960264900586481e+02,-5.829311157664487930e-02,8.238005353772879236e-01,nan
4.095151125401858963e+02,-6.329286877229539643e-02,1.706000231377328702e-01,nan
3.022043771043670404e+02,2.002626061089027992e-02,4.058684507915851225e-01,nan
5.064981949458454551e+02,-5.569453663871093418e-02,-9.490523273528131409e-02,nan
5.254864864864771334e+02,-2.369308464691163574e-01,-2.093567005274168391e-01,nan
3.291912280701694158e+02,-6.656794785068018139e-02,3.173130602884540519e+00,nan
2.893422969187625426e+02,2.666167249509553139e-02,4.712280753296972380e-01,nan
8.545454545454387016e+02,6.028427586644990316e-02,-1.617669809550005833e-01,nan
4.184152866241946640e+02,-5.639246419479099909e-02,-8.235206667860501817e-01,nan
1.427817518248191675e+02,3.855397256210886525e-02,-4.570596892411867285e-01,nan
2.365290429042920834e+02,2.252975809788900496e-01,-8.300908191218850929e-01,nan
4.770609318996282013e+02,2.074446971068560075e-01,-1.630818226462484866e+00,nan
4.322758122743534841e+02,1.343255669246838993e-02,6.231795767897545524e-01,nan
3.503075601374514463e+02,-8.451096718074631309e-02,-1.580503316942433734e-01,nan
4.723571428571347042e+02,-1.967375200336311525e-01,-1.132522314413031417e-01,nan
3.866053156146119250e+02,1.210743141590352734e-01,4.392484256367350515e-01,nan
2.869437499999952479e+02,-4.924325576729733644e-02,2.919882320249430618e-01,nan
5.517967741935407275e+02,-1.977377432543617475e-01,-8.977945114053274001e-01,nan
3.085432432432386349e+02,-1.676565809864799250e-01,-4.332657773336475171e-01,nan
4.647945205479381912e+02,2.513616813971177866e-01,-6.164849188370349342e-01,nan
6.586206896551638010e+02,-4.946681072092164178e-02,2.333278482391281661e-01,nan
2.909594855305372789e+02,7.203908094067021373e-02,-6.565218078136226820e-01,nan
2.857275862068908054e+02,3.977366364166307067e-02,-1.621321646127725558e+00,nan
1.064067114093978290e+02,-2.159799636933243949e-01,1.081338437801825592e+00,nan
1.219769230769246349e+02,-3.633459589833171882e-02,-2.404969611802482365e+00,nan
5.112504702194262336e+02,-5.251065835486973254e-02,-8.244530891085705138e-01,nan
3.026485049833841572e+02,3.360802039111619038e-02,-9.552940002164095334e-01,nan
2.909426116838440635e+02,1.671121998844078138e-01,-8.606795077896641777e-01,nan
2.743663299663259068e+02,1.885472485296443151e-02,-3.996088450125135361e-01,nan
4.921985815602813545e+02,-8.112065446941708891e-02,1.254847201525967293e+00,nan
3.127397350993290956e+02,1.745963657391597645e-01,-1.412812136273800867e+00,nan
4.371621621621581539e+02,7.389049356598112461e-02,1.005991326604567110e-01,nan
4.421460992907740319e+02,-2.267804314521347508e-01,7.684679112009996649e-01,nan
5.600661971830897983e+02,1.552738812494712239e-01,-7.970538392210325673e-01,nan
3.908269896193718296e+02,-2.051439523218806793e-01,1.370023704353791505e+00,nan
5.633333333333173414e+02,-2.373356088502273989e-02,-1.476334393043487125e+00,nan
5.844742474916265564e+02,-1.574054427649398957e-01,-7.966074117826654755e-03,nan
1.064900709219874102e+02,2.179908954750364725e-01,4.032935980379088736e-01,nan
3.036318352059834069e+02,-4.074230272918168139e-02,-1.784516317483305858e+00,nan
2.266029850746297427e+02,-2.983007672016829148e-01,8.059641225870458614e-01,nan
4.770609318996299635e+02,6.510637581534454987e-02,1.509319465753336420e+00,nan
5.153846153846087645e+02,-3.941153342493933232e-02,-5.175038073002922179e-01,nan
8.631147540983412227e+02,-1.149767337211161228e-01,1.867379401729735156e-01,nan
2.454530120481930453e+02,-3.204459065224776748e-02,-8.218181156984975810e-02,nan
3.440677966101681591e+02,-1.682571075246522829e-01,1.168573148340720236e+00,nan
8.163492063492208217e+01,1.785344131871043627e-01,1.634496939965915940e+00,nan
2.678578947368369541e+02,-2.397476941214843893e-01,-1.670700997583354774e-02,nan
2.666180685358202709e+02,-7.897007247574902578e-02,1.027620348074436585e+00,nan
2.265302931596117446e+02,2.557701809691204434e-02,2.470917011896061610e-01,nan
1.958545454545475195e+02,8.054556789803285488e-02,-9.967876628399860994e-01,nan
2.296777777777801930e+02,5.841062394575258221e-02,6.846068358481598448e-01,nan
3.523999999999883244e+02,-1.075954721768186267e-01,2.510649938700539430e+00,nan
2.243283828382860179e+02,-2.714012563751394547e-02,9.615119258212718734e-01,nan
2.095193548387120188e+02,-2.106318755901186515e-03,4.923128458130797691e-01,nan
3.068857142857092981e+02,-7.362485541108831910e-02,1.035529079690240550e+00,nan
3.189722222222177379e+02,1.320923037974224001e-01,-1.015040700732927847e+00,nan
5.084843853820486856e+02,-1.854624656221245116e-01,1.810205844619908078e+00,nan
2.962605633802758689e+02,2.519630909303810506e-02,1.776430192516908813e+00,nan
2.777999999999907459e+02,-1.923549969215218036e-01,-1.895181219143891038e+00,nan
2.714285714285704216e+02,-1.329798244432920939e-01,5.027110373115797892e-02,nan
2.591574132492073659e+02,-8.764363100234727477e-02,1.818491754937812815e-02,nan
9.353513513513658495e+01,2.173598656204357438e-01,-3.631179003213889089e-01,nan
4.409465753424561285e+02,-1.673865067085043290e-01,-2.959232583336570133e-01,nan
3.390074074074014447e+02,1.101239024256502747e-01,7.949363920157630492e-01,nan
1.440282685512337224e+01,-1.035690299632629173e-02,-1.552278371430612092e+00,nan
1.908208191126301188e+02,5.235212699867295566e-02,-6.878816933675697687e-01,nan
7.958333333333163182e+02,5.519498832116202097e-02,-6.250897477116784673e-01,nan
1.726691029900353556e+02,-7.157148873943448841e-02,1.751480010846623525e+00,nan
4.310077519379780142e+02,-2.324768433850473714e-01,6.039549844270620804e-01,nan
1.724525547445220042e+01,5.126505483321752016e-02,-1.458320179183449250e+00,nan
1.633092715231805698e+02,8.617759752797203576e-02,5.401529810546816801e-01,nan
2.858013840830406025e+02,-4.983298022736352972e-02,-1.434335225442825656e+00,nan
2.343848580441691354e+02,-4.439640797184765675e-02,3.044143782610144733e-01,nan
2.719070422535177727e+02,1.935236957929996893e-01,-2.658983194049761023e-01,nan
2.380725075528719685e+02,-2.470327622284901048e-01,-7.744020504358359869e-01,nan
2.973555555555512342e+02,-2.522611378470518764e-02,-2.011314386293211687e+00,nan
5.279606177606061692e+02,-2.111490236816019606e-01,-5.052638114218217791e-02,nan
4.783972125435485623e+02,1.389737646506559177e-01,1.778195112107797016e+00,nan
2.676878980891680158e+02,6.103409504898633237e-02,7.713481325444297987e-01,nan
2.961837944663983535e+02,-1.317918609768976568e-01,-2.237862426436564023e-01,nan
3.682296296296224227e+02,-4.506836909433465516e-02,-1.525779051884719184e+00,nan
3.513877192982379256e+02,-5.596636278998584971e-03,1.384913203983949292e-01,nan
3.061021276595700442e+02,8.226702121771518883e-03,3.399947705255619290e-01,nan
1.259384364820864448e+02,2.845707860922220417e-02,2.251762197387004727e-01,nan
8.611307420494542839e+02,1.432787759795914849e-02,-4.134653001529060568e-01,nan
7.915662650602287158e+02,-5.452600589530503389e-02,-1.094355891910366169e-01,nan
5.406249999999924967e+02,-1.366802348103630660e-01,-8.487029832975850896e-02,nan
3.155844155844188208e+02,1.217573926762191006e-01,-1.287395866440764314e+00,nan
2.800736842105210371e+02,-2.428085377061511840e-01,-1.732276437679800690e-02,nan
6.703703703703572501e+02,-2.861231424336818652e-01,-5.339089164338779447e-01,nan
3.235249134947996481e+02,6.052800424861934370e-02,-1.155313897767751286e+00,nan
2.793333333333293922e+02,-8.353428874592409847e-02,-4.090297672883569935e-01,nan
9.910246913580392913e+01,1.423184050495693576e-01,-1.236743218728836025e-01,nan
5.426116838487826044e+02,-1.356823121464100987e-02,1.485087903088940120e+00,nan
6.862465753424506829e+02,8.073451744936077645e-02,1.673690806659965391e+00,nan
3.397636363636297006e+02,-1.014733597664826126e-01,1.210034377926034299e+00,nan
3.812286689419798904e+02,-1.299103875987233370e-01,1.153199044773402515e-01,nan
6.463768115941916221e+02,-1.717690224467516014e-01,6.560857776411451736e-01,nan
4.988203389830424612e+02,2.108467747862767527e-01,-1.440227721181692067e+00,nan
5.151606060605924995e+02,4.640940276715225382e-02,2.146719699003051041e+00,nan
2.835596491228013747e+02,2.801526689060334641e-01,7.905263840941448850e-01,nan
4.056818181818053404e+02,3.341838035405349239e-02,5.062977286354349848e-01,nan
2.043102040816355895e+02,1.647587189832206978e-01,7.759789833336644405e-01,nan
2.758216216216129055e+02,5.139087844192631593e-02,9.463167826918297276e-01,nan
2.345985559566805421e+02,-1.090013761839295908e-01,3.097724355491459081e-01,nan
2.681857142857103327e+02,1.918649189031510494e-01,1.063004928543532346e+00,nan
2.319202346041084297e+02,-3.108176884835496534e-02,1.418939063920478860e+00,nan
9.921812080537073086e+01,5.310374133679432451e-02,-1.841609818615613237e-01,nan
2.460698630136972156e+02,5.621565056663575116e-03,1.751904933411352783e+00,nan
5.332179930795724658e+02,-1.407994328335752665e-01,4.838454548929685961e-01,nan
2.006659305993712223e+02,1.424235869252071240e-01,6.240784082248727049e-01,nan
4.354769230769167052e+02,2.514290166330388487e-01,2.284160799030430788e-01,nan
3.729922077922021799e+02,-1.439290103872091775e-01,-1.157093208060162720e-01,nan
4.061367041198441825e+02,1.031110736343650996e-03,7.777373176860918891e-01,nan
5.529230769230683791e+02,-1.009789691634874198e-01,2.154819799570957706e+00,nan
5.490213740457893437e+02,1.870951137744948645e-01,2.033683247452611753e-01,nan
1.170910034602094072e+02,-1.223658374515586567e-01,-1.457646832138413728e+00,nan
3.546641221374000565e+02,-1.633083191447541327e-01,-5.294465736738187545e-01,nan
7.129251700680206341e+02,-5.983419453899498086e-03,-3.318609296680075649e-01,nan
5.523297491039271563e+02,-1.943439343329879110e-01,4.081030898660601425e-01,nan
-1.119072164948449455e+01,-9.218825837181526817e-02,-1.368002680918589231e+00,nan
4.772108108108003535e+02,6.276187165528129830e-02,2.515165154705766293e-01,nan
6.939097902097767019e+02,1.355937215759270287e-01,-2.886194415683667747e-01,nan
2.821013468013417764e+02,1.892902118857249794e-01,5.427778221190782126e-01,nan
5.634037735848908142e+02,-2.936335155459047358e-02,-1.621168232110063556e+00,nan
5.740740740740618548e+02,-2.280489030163367070e-01,-8.095316133038152895e-01,nan
2.705240549828131975e+02,2.485482200268696387e-02,-1.809062151748303204e+00,nan
2.582170731707284403e+02,1.919801120570735209e-01,-2.377988660381524788e+00,nan
6.179487179487069852e+02,1.059804427199804722e-01,9.273019210944088986e-02,nan
5.478405315614521669e+02,9.766201431300237934e-02,1.146302251986244469e+00,nan
6.424242424242268044e+02,-4.108236661146211222e-02,3.211809168074807319e-01,nan
2.358944444444470605e+02,8.357634913592382198e-02,-4.349520995996764006e-02,nan
2.681758620689619192e+02,3.389995283618741154e-03,4.228082915872494740e-01,nan
5.831275720164526319e+02,-7.226743689546316629e-03,1.079959747788209024e+00,nan
4.178571428571366368e+02,-2.215228743374449139e-02,3.334197382461807635e-01,nan
6.177419354838634717e+02,-2.859930268986646956e-02,-3.136359292991165448e-01,nan
4.038521126760480229e+02,1.169920167000541439e-01,-2.179437911593820498e+00,nan
4.083056478405163148e+02,-7.220046797069333555e-02,1.511237085417182491e-01,nan
2.680609756097471745e+02,-1.982809080968049309e-01,6.771139826318191002e-01,nan
4.540069686411051748e+02,1.063491378147954358e-02,-6.502600143174758207e-01,nan
2.485553113553093283e+02,1.023412034400682236e-01,1.638208995063815121e-01,nan
4.302290322580537918e+02,8.837653712875764844e-02,-2.592818461512903294e+00,nan
6.128378378378226898e+02,-2.268500209905437437e-01,8.170187351139046594e-01,nan
1.198118644067812113e+02,2.915382987211383864e-02,-5.066692365468680181e-01,nan
2.337190812720868394e+02,-1.499193993130686908e-01,1.798066801428167327e+00,nan
5.925675675675556704e+02,-1.995312293320770369e-01,5.312568272537663283e-01,nan
3.815999999999932584e+02,-2.878991459451917256e-01,6.176948497886963763e-01,nan
2.412292682926843668e+02,-1.803460920279942314e-01,2.988246813624390597e-01,nan
