-1.028957528957476386e+00,2.630505759300497473e-03,8.953487326267860480e-01,nan
1.087188612099725837e+00,1.074857927813387265e-01,6.235753224990222554e-01,nan
5.100000000000092015e+00,1.601214608153484209e-01,-1.504798946775401658e-01,nan
5.666889632107073638e+00,-3.018012278464779485e-02,5.658423788537034205e-02,nan
5.726027397260856633e-01,1.294876000490455259e-03,-1.565784156905938973e+00,nan
3.390066225165642155e+00,-2.500382697256924858e-01,1.272515560631199749e+00,nan
2.689967637540529033e+00,3.705525760134203289e-02,9.078288624797861139e-01,nan
1.128372093023247658e+01,7.562051030035177313e-02,1.523972980225023477e+00,nan
7.000000000000060396e+00,-4.491585384993514868e-02,2.725038434680347343e+00,nan
6.070270270270317070e+00,-1.934150060405593063e-01,6.060346088151891131e-01,nan
1.155727554179672989e+00,1.471030845666859987e-01,5.285783941056964030e-01,nan
5.338983050847510015e+00,-6.742851507434529518e-03,5.375042253295683192e-01,nan
1.028181818181801788e+01,-2.405024059460353358e-01,6.688022163991396152e-01,nan
-8.556230031948786063e+00,6.054259328385022676e-02,8.585100386073215573e-01,nan
9.267032967032953650e+00,5.012308544793522141e-02,2.752426896675844170e-01,nan
4.018518518518568783e+00,-1.310730450884350050e-02,-6.331048274675558918e-03,nan
1.595762711864382233e+01,-8.101096061705743978e-02,-4.591372179136730680e-01,nan
-2.976527331189652958e+00,2.881912981824954478e-01,-7.253184447765577136e-01,nan
1.012181069958838542e+01,1.434023666030178334e-01,-5.626672580325404738e-01,nan
-3.010344827586167504e+00,-1.783430530366784672e-01,-5.042285535076397318e-01,nan
-9.534591194967620975e-01,-2.880217216193755037e-01,8.705335938411801200e-02,nan
3.592307692307775024e+00,-1.425450374010406029e-01,-6.037522937344215190e-01,nan
1.048208955223876160e+01,-8.593811403340495536e-02,5.029230514974825095e-01,nan
1.099795918367331460e+01,8.419880969969503748e-02,1.444498729884125254e-01,nan
4.042293906810137116e+00,-2.819927152444452745e-03,-4.986837357840023799e-01,nan
1.926760563380340852e+00,-5.475359813802560538e-02,-3.056826379137527749e-01,nan
9.708695652173892299e+00,1.730533146102774533e-01,1.554884985991804802e+00,nan
2.819402985074667356e+00,6.245532240828320647e-03,-1.489830033275094667e+00,nan
-4.518987341772069399e+00,3.821453144391925849e-02,9.490312823789172070e-01,nan
4.111764705882443138e+00,3.257402281454038762e-02,2.548542360475672286e+00,nan
5.471428571428649690e+00,6.509428577895229329e-02,-1.092411579954904122e+00,nan
3.778073089701074583e+00,-7.874821320617728104e-02,1.770695283161013212e+00,nan
2.747368421052672982e+00,-7.789542557414938419e-04,1.251256775920555619e-01,nan
1.316455696202604830e+00,-1.399008813828866715e-01,9.619431468229191484e-01,nan
1.276323987538978244e+00,-4.676431820045407611e-02,2.015957820025718217e+00,nan
4.175851393188906968e+00,-9.363327726081203950e-02,-1.043584705915649113e+00,nan
4.108433734939842097e+00,-1.872741084696167846e-01,-3.279213373151271815e-01,nan
-1.285034013605360181e+00,-1.877836871903017582e-02,7.875615804290110322e-01,nan
5.125000000000081712e+00,6.289772230390157370e-02,-1.619298972047200635e+00,nan
7.308474576271235534e+00,4.721774206297919829e-02,-1.020847718237351209e+00,nan
7.505376344086039708e+00,-3.088383536464471835e-01,-2.016764867824663299e-01,nan
4.074564459930384075e+00,1.124156609863753015e-01,1.346824421707998543e+00,nan
5.377815699658757609e+00,1.025411343545254012e-01,-1.666820632160268101e+00,nan
2.772027972028057174e+00,-7.669332218386258615e-02,1.275718402568525978e+00,nan
2.959105431309979384e+00,-1.045340073221984606e-01,-2.242116924311927217e+00,nan
8.078947368421079744e+00,-4.550657925909164930e-02,-2.534601015493751941e+00,nan
2.733070866141726452e+00,2.286115109228587794e-01,2.171951784318145506e+00,nan
1.034320557491287396e+01,2.106040400433983328e-01,3.438090744148661893e-01,nan
7.062499999999911182e+00,6.092738554324277078e-02,1.604638607838661413e+00,nan
6.002020202020251105e+00,2.718257473364999247e-02,-6.058683493256324937e-01,nan
-4.918987341772076860e+00,-1.778312697420857957e-01,-1.216274503807962537e+00,nan
3.790332326284073350e+00,-1.935770683190768671e-01,-1.173795570447424330e+00,nan
5.797080291970868160e+00,6.307059905171927272e-02,9.980708766137330601e-01,nan
6.361245674740528600e+00,-1.311746702227378214e-01,-6.845971553924281583e-01,nan
5.681012658227928114e+00,3.939320452707515963e-01,5.826279417681083928e-01,nan
7.755414012738965468e+00,1.002485445341099596e-02,1.170223902061951149e+00,nan
4.870175438596557882e+00,-3.883686697442280400e-02,-6.476898938416340012e-01,nan
-2.233333333333264115e+00,-1.979445098544527215e-01,1.874298700814277963e+00,nan
7.650000000000044764e+00,9.731633261829505943e-02,6.711426023183424405e-01,nan
1.446575342465849623e+00,-1.695220264142922872e-01,-2.327252934814388219e+00,nan
-2.333976833976796339e+00,2.233333055194369754e-02,1.125129185420704614e+00,nan
-2.199999999999909139e+00,-5.906368731126813987e-04,-3.241814570553613883e-01,nan
4.103321033210842739e-01,1.895813365861550026e-01,-1.567932523612695639e-01,nan
5.481039755351771348e+00,2.991964523254252162e-02,7.514070467305022927e-01,nan
4.192682926829318646e+00,-6.024689460748037378e-02,-1.684437742048581765e-01,nan
8.458064516129041976e+00,-2.529652168069516649e-01,6.183219951754157506e-01,nan
-6.343283582088773409e-01,-1.673415154812148975e-01,-8.861465230700179552e-01,nan
-2.396369636963597838e+00,7.375775380373436607e-02,-6.753458828966026894e-01,nan
9.527272727272707797e+00,-1.803781236771679619e-01,-5.887728678066971033e-02,nan
1.816455696202607051e+00,-7.128600862076722722e-02,-2.882460953138668569e-01,nan
8.788235294117646035e+00,-4.840394679414689039e-02,8.704464388756267823e-01,nan
7.000000000000063949e+00,1.368945865089586308e-02,-2.211499014600948887e-01,nan
3.058631921824180644e+00,-1.822986215913030006e-01,-1.186155085269804621e+00,nan
7.239130434782637735e+00,-2.003446111068864777e-01,2.248135373922444114e-02,nan
4.225913621263444053e-01,2.015446348269392951e-01,-5.038574299179359173e-01,nan
6.308163265306161449e+00,-1.130088142588426270e-01,-1.218042594054925321e+00,nan
7.305376344086047524e+00,-2.793286328858102796e-01,-1.607869695846038338e+00,nan
-1.371104815863418702e-01,-8.699690843556470710e-03,-6.971983598710814745e-01,nan
5.776978417266246169e+00,-2.688200846762642815e-01,-9.138080720277088620e-01,nan
5.862546816479444090e+00,2.226118858943872403e-01,1.276013476809625957e-02,nan
5.669014084507100648e+00,7.262544755131800957e-03,1.414844693762365768e+00,nan
4.520958083833022112e-01,1.520098653677590117e-01,8.697099464546853564e-01,nan
7.927272727272759667e+00,1.307380610779652619e-01,6.021477821069562419e-02,nan
1.862264150943429009e+00,-3.707205245764633728e-01,2.739878792173076061e-01,nan
2.290405904059046982e+00,-2.959536191342550526e-01,1.879614965009446803e-01,nan
9.290974729241867180e+00,2.957910983247093173e-02,-7.104108969787668038e-01,nan
4.908196721311563593e+00,2.896466316473206466e-03,-2.535440362109457335e-01,nan
7.650000000000037659e+00,8.846505785451157233e-02,-3.652225016394248236e-01,nan
-2.458536585365795446e+00,1.204315544978308006e-01,6.071536972782920483e-01,nan
6.126213592233087368e+00,1.485120524251708207e-01,1.221795584842209070e+00,nan
5.169014084507105977e+00,1.517877995531878021e-01,-9.618677553002603631e-01,nan
3.311560693641699249e+00,1.289562974031251696e-01,1.318181050098275797e+00,nan
-6.244186046511571497e+00,2.247383032540894998e-01,1.049618163248676739e-01,nan
-1.930769230769147304e+00,-8.469604068709013500e-02,-6.207113943454436455e-01,nan
1.549649122807002399e+01,-3.764412555060855370e-01,2.233935030801228461e+00,nan
-7.245659163987051343e+00,-2.115079363946780477e-01,-8.290057949388651704e-01,nan
4.868600682593946516e+00,4.973543925436631902e-02,1.225535402611749758e+00,nan
5.861245674740537481e+00,3.722092226068185461e-02,-2.589586676812500876e+00,nan
2.677815699658762760e+00,-1.445497020022494805e-01,-7.377959376820300563e-02,nan
-3.518987341772070732e+00,3.274264045880432850e-01,8.293700731836187723e-01,nan
7.941868512110760392e+00,-1.296380448699739063e-01,4.523528286202896376e-02,nan
1.567924528301938292e+00,1.328020705850140593e-01,-8.415582226764811713e-02,nan
7.639130434782629209e+00,-2.105062139859152082e-01,-1.974135493780196371e-01,nan
8.978947368421058783e+00,3.380100271502704812e-02,-3.911511505958792934e-01,nan
6.829629629629657472e+00,-1.480894041508016845e-01,3.614908464222770235e-01,nan
1.152053231939156497e+01,1.031824501264414773e-01,7.114415877223932982e-01,nan
5.866889632107074704e+00,3.635505752437848820e-02,-9.325917752553770645e-01,nan
4.850184501845067331e+00,-1.130012429332407503e-01,-3.011220268570813818e+00,nan
-2.394736842105179786e+00,1.942148512390777168e-02,-1.319463336968987877e+00,nan
7.968531468531500295e+00,3.609620550088321611e-02,-8.717568031222726610e-01,nan
4.586206896551789924e+00,-1.718931599563194579e-01,-1.107304762168412227e+00,nan
-6.399684542586652647e+00,9.838654920189399133e-03,-1.092921611062464826e-01,nan
-1.178082191780738475e+00,-3.989953294634267233e-02,-8.360122211523186575e-01,nan
5.904029304029348779e+00,-1.652767930051384226e-01,5.695899179775447685e-01,nan
1.416153846153834017e+01,-3.752452677094838401e-02,3.128413232264784516e-01,nan
4.118644067796681796e+00,6.808901991452311758e-03,-2.158378331401625966e-02,nan
8.874100719424461658e+00,-2.940987892832023359e-02,-1.629060707320814538e+00,nan
2.741025641025719661e+00,1.400949688191575893e-01,-1.926878953846150322e-01,nan
2.635689045936426389e+00,-4.299641918720906869e-02,1.105064634158756887e+00,nan
5.908163265306169976e+00,-1.527875204146949273e-01,-2.149091668231385643e+00,nan
-3.202614379084036123e-01,-2.834618495731489746e-02,-2.289283780913311528e-01,nan
5.570175438596555395e+00,2.327240033516140769e-02,-2.507882975722036667e-01,nan
8.641509433962266229e+00,-7.988656083225690457e-03,1.958601773573383387e+00,nan
-4.079772079771445403e-01,-4.307134780806572832e-02,4.779295130958530202e-01,nan
8.815384615384637357e+00,3.606390263610128044e-01,1.243731717649260826e+00,nan
-9.378378378377554281e-01,-1.347732793662791972e-01,1.594860335434545862e-01,nan
8.145569620253210630e+00,1.325452970000997044e-01,-1.306131358193532987e+00,nan
8.586885245901678232e+00,-1.513475759233125217e-01,-4.143033288732491104e-01,nan
5.200000000000091660e+00,-1.422840977110320648e-01,-9.661016679545939012e-02,nan
2.257232704402590606e+00,-1.309393840446990420e-01,-9.337870566815940077e-01,nan
7.578021978021999061e+00,2.837169917881879333e-01,-1.337260658358061516e+00,nan
9.802166064981680194e+00,1.237993961295985740e-01,3.026767890187676002e-01,nan
5.200000000000054357e+00,1.718767344806745589e-01,-1.098510356776659425e+00,nan
1.365034965035042180e+00,1.929422922906310345e-01,-1.158335129859989099e+00,nan
2.293442622950862209e+00,-7.969437803966522571e-02,-5.356842510933526591e-02,nan
7.788505747126455603e+00,1.962376263556438877e-02,-3.452159150447599578e-01,nan
6.962546816479418865e+00,-2.066100583323156326e-01,-7.021319609634957271e-01,nan
5.833333333333385440e+00,5.457458778350420675e-02,-3.110197947450691114e+00,nan
2.890066225165641711e+00,1.909482817901771157e-03,5.418781689884009101e-01,nan
9.798305084745761562e+00,2.378873545396782002e-02,1.377633672613861160e+00,nan
3.970270270270329416e+00,-1.707095519548039730e-01,-4.016262272287701718e-01,nan
5.069014084507102780e+00,-1.225070749736869857e-01,1.321011254730605655e+00,nan
4.913580246914264205e-01,1.279825781733752721e-01,2.789957309499316307e-01,nan
4.601886792452916097e+00,-2.182352590843603113e-02,1.516437922037638053e+00,nan
4.292682926829318291e+00,-4.949273068190547520e-02,-7.390805121343752004e-02,nan
4.408433734939841031e+00,-7.221254559317848154e-02,5.400930647360557835e-01,nan
-6.969696969696080879e-01,-1.240462762248799589e-01,-2.210433651822186985e+00,nan
-6.411149825783205580e-01,7.776012850431718434e-04,-4.345487448074996095e-01,nan
4.680519480519533815e+00,9.354405817923172606e-02,-3.232528516813848452e+00,nan
9.908695652173891588e+00,-1.672103194210522448e-01,1.333750335674424026e-01,nan
5.120532319391736920e+00,1.074554989988597969e-01,-2.806777171523028858e-01,nan
4.426591760299675826e+00,1.006715775657322093e-01,5.647073368397202975e-01,nan
6.305923344947776954e+00,-1.051389254635815285e-01,1.063307462295872252e+00,nan
6.066889632107070440e+00,-9.200770235845007194e-02,6.849321428594551397e-02,nan
-2.553631284916148214e+00,5.091554544362106305e-02,6.718912607277746085e-01,nan
-6.072781065088687313e+00,-2.399132493035591174e-01,8.332173538659477519e-01,nan
-7.497879858657160668e+00,-2.960663290068037828e-02,-1.565498708681300366e+00,nan
5.666889632107073638e+00,-3.447610031098919947e-01,-6.303080530261415682e-01,nan
2.592448979591801361e+01,-4.765392014631096573e-02,2.259556311614351054e-01,nan
3.166666666666747343e+00,-4.496656984183292072e-02,-2.531349029615890700e+00,nan
6.320779220779295215e+00,-9.799027813450020274e-02,-1.441706837930140650e-01,nan
7.360649819494609503e+00,-2.587201135591453705e-01,-7.236580167102930616e-01,nan
9.246303501945504877e+00,1.556504570401841814e-01,-1.150603351787657491e+00,nan
5.726760563380336677e+00,1.357999337202483447e-01,-2.436727162698215654e-03,nan
1.287312252964413872e+01,6.536003466358497604e-02,-2.539713330467634478e-01,nan
8.337246963562682467e+00,8.866172126349837132e-03,7.170732425102530616e-01,nan
9.658064516129016397e+00,2.221197215765322031e-01,1.840465036740775773e+00,nan
1.118275862068962390e+01,-3.113858541310603190e-02,-1.251966545660823105e+00,nan
3.854838709677472330e+00,1.978359080914342538e-01,-2.094917858023767621e-01,nan
3.543790849673280174e+00,1.465009367858935152e-01,-6.386638863985111270e-01,nan
5.569014084507101003e+00,-8.428008204945060255e-02,2.631761198881804820e+00,nan
-8.552795031055214769e-01,-6.845924034708336658e-02,6.913714200889342631e-01,nan
5.729629629629689802e+00,-1.435677654278558202e-01,-1.058102317921964408e+00,nan
4.900332225913707873e+00,-1.306800078882452976e-02,8.477539504941553616e-01,nan
3.955852842809441494e+00,7.660362555251896965e-03,-4.563553879724535633e-01,nan
-2.319335347431873640e+00,7.212186028100839308e-02,-1.118789581422456741e-01,nan
4.562420382165692345e+00,-1.086960671489910213e-02,2.659932934526093029e-01,nan
-7.976897689768325250e-01,1.298991607712283447e-01,-1.906362194139886723e+00,nan
-2.497029702970209541e+00,-2.161054065916351574e-01,-9.185635808384248202e-01,nan
3.265671641791124458e+00,2.155766222076729161e-02,-1.296093408841735295e+00,nan
2.158631921824179845e+00,1.202850688461553630e-01,3.331254216544960456e-01,nan
3.830769230769287326e+00,3.256279536742577585e-02,-1.308170550811909916e+00,nan
8.678947368421066955e+00,-4.108525537704019182e-02,8.107631245340347625e-01,nan
6.872549019607852472e+00,-2.867365082733783557e-02,-1.491541528533142147e+00,nan
7.534351145038170827e+00,1.593234804565492047e-01,-1.972694959647526947e+00,nan
-4.262886597938054578e+00,-9.231540097633236797e-02,-3.078644027957106455e-01,nan
4.643973941368130909e+00,-1.885669464045320043e-01,-2.014940444217281801e+00,nan
2.133766233766275722e+00,-2.131047023204822588e-02,2.160617049424643221e-01,nan
8.071910112359560685e+00,9.930455788695813357e-02,-1.256978458068427340e+00,nan
-2.961093247588341359e+00,-1.067421361087235870e-01,1.656442232016021920e+00,nan
7.105376344086051787e+00,-3.343998623554412797e-01,-1.607943509386891456e+00,nan
1.194229390680998115e+01,4.301816727402690138e-03,9.948565265499054178e-02,nan
2.293577981659492004e-02,2.674093279591549868e-02,3.469399482955828201e-02,nan
6.755244755245306543e-01,1.120309735745071283e-01,-1.593872339380868475e-01,nan
5.568794326241192749e+00,1.606536711080855384e-02,-1.956612149499216968e-01,nan
6.034228187919509878e+00,-9.358119924724732364e-02,-8.730551994011672701e-01,nan
7.378947368421092889e+00,1.913722796857293684e-01,1.971220793321547982e+00,nan
2.883720930232561486e+00,6.264223000109210571e-02,-7.782099829447184369e-01,nan
4.103321033210807212e-01,3.376008606693806958e-03,2.136154623780123496e-01,nan
1.390243902439073143e+00,-1.032310958638312931e-01,-1.555183800022201801e+00,nan
-4.062616822429832908e+00,-2.083900320692759212e-01,8.891196932663716912e-02,nan
5.471428571428649690e+00,3.618428177651970834e-02,-2.437672565615902620e+00,nan
6.467032967033048863e+00,-2.015971311758741891e-01,3.841861613202312009e-01,nan
2.501342281879289420e+00,2.356600631385876166e-01,1.461236397838294732e-02,nan
-9.858657243812740667e-02,8.622484622103564200e-02,4.940995575658342631e-02,nan
3.220295202952115687e+00,2.642760714369044028e-03,1.361298180999796159e+00,nan
6.418181818181860621e+00,3.925041572866891371e-02,-6.355032005412484253e-01,nan
6.126760563380331703e+00,4.255721662265005839e-02,-9.892704698791358053e-01,nan
-2.092150170647890939e-01,8.755858750914223554e-02,-1.612233800955699348e+00,nan
-3.306709265175204471e-01,-2.978258449404390384e-02,5.737199267870287667e-01,nan
4.837383177570172776e+00,2.314188783978241293e-01,5.540053307342622801e-01,nan
-1.761538461538402656e+00,-2.420977296254846547e-02,5.435303445115299836e-02,nan
5.605405405405496921e+00,5.225825000255570479e-02,-4.528809330286763801e-01,nan
2.505263157894822346e+00,5.156462301900210932e-02,-4.917378486236003710e-01,nan
-1.268965517241273711e+00,-3.650806015714979508e-02,1.726533094717245698e+00,nan
7.301342281879248830e+00,-5.271721699771592801e-02,-6.223427267851522338e-01,nan
2.329032258064553940e+00,-1.857117523438080176e-01,-2.693443907368674228e+00,nan
9.608695652173892654e+00,-3.143188332340637325e-01,-2.790067253618109255e-01,nan
6.308695652173996749e+00,2.306198840077547940e-01,6.764184618825419548e-01,nan
4.303300330033104970e+00,-1.878197392248201480e-02,1.521009639340165087e+00,nan
2.317464788732379333e+01,8.188740739108338329e-02,-6.357102378483571181e-01,nan
1.622652329749088551e+01,-6.998218853748387758e-02,-4.765390476176762369e-01,nan
2.891690140845053492e+01,-1.391011706157452982e-02,8.124707307043143034e-01,nan
8.483606557376866419e+00,1.149707705292037085e-01,-1.348207021045559451e+00,nan
8.528469750889703604e+00,5.657552092653132803e-02,-8.723550743048567035e-01,nan
4.110884353741566244e+00,-2.210732978325693349e-02,4.230795521105498169e-01,nan
3.768794326241217352e+00,7.546575305907776698e-02,-1.661150659655978412e+00,nan
2.802640264026480921e+00,-4.966903448566888785e-02,6.966839727369826540e-02,nan
-1.911969111969037405e+00,2.026149260161307086e-03,-2.560751144578146121e+00,nan
7.116723549488112255e+00,-3.222795865021534090e-03,5.136323863946171131e-02,nan
6.902120141342811266e+00,-2.181472634616036244e-01,1.225483567210077451e+00,nan
1.021033210332099728e+01,3.770525036436808697e-01,1.517864150426276593e-01,nan
-2.483673469387660759e+00,-1.359704068963479284e-01,1.390235790389880322e+00,nan
8.058885017421637542e+00,-2.009616257565102204e-01,-1.424862127530658995e+00,nan
-1.882352941175697014e-01,6.340444316334419017e-02,4.796980448811225539e-01,nan
3.386206896551801737e+00,-1.801567082417560584e-01,-1.431145632798977441e-01,nan
2.137113402061880496e+00,1.584404830469284819e-01,-9.158393820554502351e-01,nan
4.396350364963577562e+00,-1.011858617986428482e-01,-4.883780479707440225e-01,nan
-6.307420494699261804e-01,-5.054993002433734450e-02,6.047873408665789263e-01,nan
2.022222222222323396e+00,2.146545832674297272e-02,-1.787118863672493063e+00,nan
5.904029304029352332e+00,-2.005912532257011355e-02,2.279890852622699970e+00,nan
3.955852842809441494e+00,-2.188114275673310599e-02,1.088418260851079733e+00,nan
6.403030303030377013e+00,-1.634719490604574776e-01,1.217814491692941647e+00,nan
6.247945205479496167e+00,1.192588750572396716e-01,-1.655195739288479517e+00,nan
6.238983050847497935e+00,-2.000389814897590435e-01,8.609751362095379168e-01,nan
5.546153846153931255e+00,8.440764981601157901e-02,-1.034362253908724716e+00,nan
-3.849999999999961453e+00,-8.164131623748364930e-02,-9.135398370730895001e-01,nan
8.407751937984464519e+00,-7.454315526786292959e-03,-1.584707713467604417e+00,nan
1.341428571428555827e+01,2.409581049287891630e-01,-6.060584210821318152e-02,nan
1.478253968253951278e+01,-3.200067678513210390e-02,-8.882219331167644505e-01,nan
-2.297029702970209364e+00,1.303324652283364693e-01,5.334183077714085286e-01,nan
-3.758131487889186939e+00,-4.603052886682602179e-03,-2.201087389413852957e+00,nan
3.168551236749201916e+00,1.344994197874853185e-04,1.118842833746452214e+00,nan
5.287804878048870449e+00,-2.667626862526705778e-01,1.210040181243861923e+00,nan
4.491167192429106336e+00,1.070590340565716336e-01,1.040227299957953377e+00,nan
7.541868512110768918e+00,-1.124481604018415792e-01,1.140953895051781686e+00,nan
5.504029304029367964e+00,-5.649896033518383986e-02,5.259925275386132526e-01,nan
-2.776543209876508822e+00,-1.223916494345230199e-01,-3.150522945424770738e-01,nan
5.846153846153928413e+00,1.563497879152036807e-01,2.611850456905127627e-01,nan
4.162420382165693766e+00,-1.323636387954578719e-01,1.437049153409479141e+00,nan
6.928469750889741263e+00,2.163715722955752430e-01,6.523396795230306244e-01,nan
4.608777429467133757e+00,7.860112331666817276e-02,-6.163790370283236952e-02,nan
-9.794871794871500281e-01,-1.459393349236432214e-01,-2.253690103796230026e+00,nan
7.448881789137438147e+00,2.209866147863187580e-01,3.370127825508410502e-01,nan
-1.020261437908401847e+00,9.579135364744942316e-02,-7.309174533826320319e-01,nan
4.428571428571489221e+00,2.090962733770195814e-01,7.619481985819995806e-01,nan
7.479935275081007973e+00,8.401373170716606997e-02,2.476291323731811822e+00,nan
7.101413427561864111e+00,-6.051229526945938256e-03,1.901757147314738106e+00,nan
7.240221402214050528e+00,6.235906561129798270e-02,-1.281913330381939664e-01,nan
-4.198019801980180432e+00,9.561721852791034426e-02,-1.271635429715803345e-02,nan
-2.799999999999945199e+00,-1.138765362900591785e-02,-1.677353860046922662e+00,nan
8.258885017421622621e+00,4.326767441479787563e-02,2.540538077264360428e-01,nan
1.002727272727269892e+01,-2.599630523251055259e-01,-1.282094259658083102e+00,nan
